PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2038,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2039,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2040,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2041,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2042,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2043,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2044,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2045,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2046,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2047,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2048,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2049,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDEA,COAINT,,2,2050,,,,,,2.91
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2023,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2024,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2025,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2026,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2027,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2028,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2029,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2030,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2031,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2032,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2033,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2034,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2035,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2036,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2037,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2038,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2039,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2040,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2041,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2042,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2043,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2044,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2045,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2046,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2047,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2048,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2049,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAIND,,1,2050,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2023,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2024,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2025,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2026,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2027,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2028,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2029,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2030,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2031,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2032,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2033,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2034,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2035,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2036,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2037,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2038,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2039,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2040,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2041,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2042,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2043,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2044,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2045,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2046,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2047,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2048,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2049,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNE,COAINT,,2,2050,,,,,,2.92
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2023,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2024,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2025,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2026,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2027,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2028,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2029,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2030,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2031,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2032,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2033,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2034,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2035,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2036,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2037,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2038,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2039,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2040,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2041,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2042,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2043,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2044,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2045,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2046,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2047,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2048,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2049,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAIND,,1,2050,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2023,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2024,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2025,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2026,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2027,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2028,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2029,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2030,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2031,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2032,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2033,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2034,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2035,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2036,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2037,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2038,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2039,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2040,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2041,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2042,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2043,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2044,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2045,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2046,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2047,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2048,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2049,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDNO,COAINT,,2,2050,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2023,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2024,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2025,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2026,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2027,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2028,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2029,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2030,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2031,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2032,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2033,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2034,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2035,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2036,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2037,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2038,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2039,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2040,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2041,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2042,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2043,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2044,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2045,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2046,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2047,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2048,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2049,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAIND,,1,2050,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2023,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2024,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2025,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2026,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2027,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2028,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2029,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2030,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2031,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2032,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2033,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2034,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2035,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2036,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2037,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2038,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2039,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2040,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2041,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2042,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2043,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2044,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2045,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2046,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2047,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2048,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2049,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDSO,COAINT,,2,2050,,,,,,2.93
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2023,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2024,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2025,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2026,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2027,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2028,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2029,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2030,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2031,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2032,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2033,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2034,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2035,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2036,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2037,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2038,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2039,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2040,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2041,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2042,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2043,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2044,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2045,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2046,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2047,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2048,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2049,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAIND,,1,2050,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2023,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2024,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2025,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2026,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2027,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2028,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2029,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2030,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2031,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2032,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2033,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2034,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2035,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2036,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2037,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2038,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2039,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2040,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2041,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2042,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2043,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2044,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2045,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2046,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2047,,,,,,2.94
InputActivityRatio,B_Opt_DirContractual,GLOBAL,PWRCOAINDWE,COAINT,,2,2048,,,,,,2.94
